pair,strategy_id,strategy_name,family,regime,cost_bucket,status,eligible,reason,trades,profit_factor,expectancy,sharpe,max_drawdown,win_rate,total_return,observations,gross_return,total_fees,total_slippage,total_funding,total_execution_risk,total_partial_fill_cost,avg_gross_exposure,backtest_mode,has_price_x,has_price_y,has_hedge_ratio,has_beta,has_funding_x,has_funding_y,rank_score,rank
SOL-USD-LINK-USD,33,Copula Dislocation Ranking Engine,copula,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.015046337434685756,-9.132396475220851,0.0467397738398677,0.0,-0.030123152518516938,98,-0.026791928562608036,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-53.84162243546196,630
SOL-USD-LINK-USD,35,Copula Divergence Persistence,copula,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.015046337434685756,-9.132396475220851,0.0467397738398677,0.0,-0.030123152518516938,98,-0.026791928562608036,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-53.84162243546196,631
SOL-USD-LINK-USD,37,Pure Copula Portfolio,portfolio,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.015046337434685756,-9.132396475220851,0.0467397738398677,0.0,-0.030123152518516938,98,-0.026791928562608036,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-53.84162243546196,632
SOL-USD-LINK-USD,35,Copula Divergence Persistence,copula,range,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,13,0.08375938195153058,-0.007654462243478992,-8.122447293618684,0.12091528465757541,0.07692307692307693,-0.09549851074552129,768,-0.04930254869039652,0.018750000000000003,0.020000000000000004,0.0006587873587329663,0.010000000000000002,0.00025000000000000006,0.9986979166666666,two_leg,True,True,True,True,True,True,-53.947995139207634,633
SOL-USD-LINK-USD,16,Profile Match,ml,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016243512015991723,-10.310313925194327,0.04841636271930578,0.0,-0.03240231476446043,98,-0.02911997125173449,0.0015,0.0012000000000000001,5.327559623789345e-05,0.0006000000000000001,3.0000000000000004e-05,0.9591836734693877,two_leg,True,True,True,True,True,True,-54.04516933756447,634
SOL-USD-LINK-USD,14,OU Optimal,mean_reversion,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016278793172922554,-9.525104284003346,0.04839430655458559,0.0,-0.03254808589073421,98,-0.026709396734212465,0.0022500000000000003,0.0024000000000000002,5.38592492535754e-05,0.0012000000000000001,3.0000000000000004e-05,0.9795918367346939,two_leg,True,True,True,True,True,True,-54.04759464502153,635
SOL-USD-LINK-USD,17,Proprietary Signal Stack,composite,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016278793172922554,-9.525104284003346,0.04839430655458559,0.0,-0.03254808589073421,98,-0.026709396734212465,0.0022500000000000003,0.0024000000000000002,5.38592492535754e-05,0.0012000000000000001,3.0000000000000004e-05,0.9795918367346939,two_leg,True,True,True,True,True,True,-54.04759464502153,636
SOL-USD-LINK-USD,30,Meta Model,ml,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016278793172922554,-9.525104284003346,0.04839430655458559,0.0,-0.03254808589073421,98,-0.026709396734212465,0.0022500000000000003,0.0024000000000000002,5.38592492535754e-05,0.0012000000000000001,3.0000000000000004e-05,0.9795918367346939,two_leg,True,True,True,True,True,True,-54.04759464502153,637
SOL-USD-LINK-USD,5,Pure Copula,copula,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,638
SOL-USD-LINK-USD,6,Dual Conditional Copula,copula,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,639
SOL-USD-LINK-USD,7,Tail Event Reversion,copula,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,640
SOL-USD-LINK-USD,15,ML Confidence,ml,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,641
SOL-USD-LINK-USD,28,Copula Tail Risk Sizing,portfolio,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,642
SOL-USD-LINK-USD,33,Copula Dislocation Ranking Engine,copula,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,643
SOL-USD-LINK-USD,35,Copula Divergence Persistence,copula,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,644
SOL-USD-LINK-USD,37,Pure Copula Portfolio,portfolio,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.016321337434685754,-9.55022367151533,0.048394306554585466,0.0,-0.03263040494568803,98,-0.026791928562608036,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.05184907119785,645
SOL-USD-LINK-USD,16,Profile Match,ml,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.017518512015991722,-11.04838137141616,0.050037743925479716,0.0,-0.034872950985131435,98,-0.02911997125173449,0.0022500000000000003,0.0024000000000000002,5.327559623789345e-05,0.0012000000000000001,3.0000000000000004e-05,0.9591836734693877,two_leg,True,True,True,True,True,True,-54.25373839787316,646
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.017439735519205638,-11.01260960301373,0.051257606964795255,0.0,-0.03471973761501512,98,-0.031439354091284955,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.30685390016033,647
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.017439735519205638,-11.01260960301373,0.051257606964795255,0.0,-0.03471973761501512,98,-0.031439354091284955,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.30685390016033,648
SOL-USD-LINK-USD,20,Dynamic Threshold Model,adaptive,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.017439735519205638,-11.01260960301373,0.051257606964795255,0.0,-0.03471973761501512,98,-0.031439354091284955,0.0015,0.0012000000000000001,5.415107576141638e-05,0.0006000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.30685390016033,649
SOL-USD-LINK-USD,11,Half-Life Optimized,mean_reversion,bear,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.020335303409635457,-12.601668570795818,0.04673977383986767,0.0,-0.040313119908624295,98,-0.03701991123879378,0.0015,0.0012000000000000001,5.101629424170525e-05,0.0006000000000000001,3.0000000000000004e-05,0.8775510204081632,two_leg,True,True,True,True,True,True,-54.37051903295693,650
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.018714735519205633,-11.692531676207958,0.05287794508583507,0.0,-0.037188317556152706,98,-0.031439354091284955,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.51537080621232,651
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.018714735519205633,-11.692531676207958,0.05287794508583507,0.0,-0.037188317556152706,98,-0.031439354091284955,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.51537080621232,652
SOL-USD-LINK-USD,20,Dynamic Threshold Model,adaptive,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.018714735519205633,-11.692531676207958,0.05287794508583507,0.0,-0.037188317556152706,98,-0.031439354091284955,0.0022500000000000003,0.0024000000000000002,5.415107576141638e-05,0.0012000000000000001,3.0000000000000004e-05,0.9897959183673469,two_leg,True,True,True,True,True,True,-54.51537080621232,653
SOL-USD-LINK-USD,11,Half-Life Optimized,mean_reversion,bear,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;expectancy<=0,2,0.0,-0.02161030340963546,-12.894713401246538,0.048394306554585154,0.0,-0.042794030001159555,98,-0.03701991123879378,0.0022500000000000003,0.0024000000000000002,5.101629424170525e-05,0.0012000000000000001,3.0000000000000004e-05,0.8775510204081632,two_leg,True,True,True,True,True,True,-54.580745668692806,654
BTC-USD-SOL-USD,1,Classic ZScore Mean Reversion,zscore,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.04087476387910815,-0.036980145752627064,-4.684568417134687,0.2696862031764899,0.25,-0.26504155740823565,1457,-0.2524642322031807,0.0075,0.006,0.0002644089489442253,0.003,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-60.50613980845637,655
BTC-USD-SOL-USD,3,ZScore + Copula,hybrid,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.04087476387910815,-0.036980145752627064,-4.684568417134687,0.2696862031764899,0.25,-0.26504155740823565,1457,-0.2524642322031807,0.0075,0.006,0.0002644089489442253,0.003,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-60.50613980845637,656
BTC-USD-SOL-USD,24,Regime Filtered Stat-Arb,regime,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.04087476387910815,-0.036980145752627064,-4.684568417134687,0.2696862031764899,0.25,-0.26504155740823565,1457,-0.2524642322031807,0.0075,0.006,0.0002644089489442253,0.003,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-60.50613980845637,657
BTC-USD-SOL-USD,1,Classic ZScore Mean Reversion,zscore,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.028973594550326793,-0.038573895752627055,-4.873913882053909,0.27712319305705074,0.25,-0.27440029166928437,1457,-0.2524642322031807,0.011250000000000001,0.012,0.0002644089489442253,0.006,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-63.22834818489616,658
BTC-USD-SOL-USD,3,ZScore + Copula,hybrid,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.028973594550326793,-0.038573895752627055,-4.873913882053909,0.27712319305705074,0.25,-0.27440029166928437,1457,-0.2524642322031807,0.011250000000000001,0.012,0.0002644089489442253,0.006,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-63.22834818489616,659
BTC-USD-SOL-USD,24,Regime Filtered Stat-Arb,regime,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,8,0.028973594550326793,-0.038573895752627055,-4.873913882053909,0.27712319305705074,0.25,-0.27440029166928437,1457,-0.2524642322031807,0.011250000000000001,0.012,0.0002644089489442253,0.006,0.00015000000000000001,0.9993136582017845,two_leg,True,True,True,True,True,True,-63.22834818489616,660
BTC-USD-SOL-USD,21,HMM Regime Model,regime,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.2660167455662362,-4.220449735245348,0.26327097115038317,0.0,-0.24274174803376602,1457,-0.2416996632766446,0.0005,0.0004,0.0002644089489442253,0.0002,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-81.96972046659626,661
BTC-USD-SOL-USD,22,GMM Regime Model,regime,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.2660167455662362,-4.220449735245348,0.26327097115038317,0.0,-0.24274174803376602,1457,-0.2416996632766446,0.0005,0.0004,0.0002644089489442253,0.0002,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-81.96972046659626,662
BTC-USD-SOL-USD,23,KMeans Regime Model,regime,bull,base,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.2660167455662362,-4.220449735245348,0.26327097115038317,0.0,-0.24274174803376602,1457,-0.2416996632766446,0.0005,0.0004,0.0002644089489442253,0.0002,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-81.96972046659626,663
BTC-USD-SOL-USD,21,HMM Regime Model,regime,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.26686674556623624,-4.233731579183044,0.26327097115038217,0.0,-0.24338613281504373,1457,-0.2416996632766446,0.00075,0.0008,0.0002644089489442253,0.0004,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-82.18753890597317,664
BTC-USD-SOL-USD,22,GMM Regime Model,regime,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.26686674556623624,-4.233731579183044,0.26327097115038217,0.0,-0.24338613281504373,1457,-0.2416996632766446,0.00075,0.0008,0.0002644089489442253,0.0004,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-82.18753890597317,665
BTC-USD-SOL-USD,23,KMeans Regime Model,regime,bull,stress,evaluated,False,trades<100;profit_factor<1.8;sharpe<1.2;max_drawdown>0.15;expectancy<=0,1,0.0,-0.26686674556623624,-4.233731579183044,0.26327097115038217,0.0,-0.24338613281504373,1457,-0.2416996632766446,0.00075,0.0008,0.0002644089489442253,0.0004,1e-05,0.9993136582017845,two_leg,True,True,True,True,True,True,-82.18753890597317,666
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,667
SOL-USD-LINK-USD,1,Classic ZScore Mean Reversion,zscore,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,668
SOL-USD-LINK-USD,2,ZScore + ECM,hybrid,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,669
SOL-USD-LINK-USD,2,ZScore + ECM,hybrid,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,670
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,671
SOL-USD-LINK-USD,3,ZScore + Copula,hybrid,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,672
SOL-USD-LINK-USD,4,ECM + Copula + ZScore,hybrid,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,673
SOL-USD-LINK-USD,4,ECM + Copula + ZScore,hybrid,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,674
SOL-USD-LINK-USD,5,Pure Copula,copula,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,675
SOL-USD-LINK-USD,5,Pure Copula,copula,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,676
SOL-USD-LINK-USD,6,Dual Conditional Copula,copula,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,677
SOL-USD-LINK-USD,6,Dual Conditional Copula,copula,crisis,stress,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,678
SOL-USD-LINK-USD,7,Tail Event Reversion,copula,crisis,base,skipped,False,rows<20,0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,not_run,True,True,True,True,True,True,-1000000.0,679
